"tick";"Running scenario number";"random_seed";"Certificate price (Euro)";"Power price Norway (Euro)";"Power price Sweden (Euro)";"Number of plants i Norway (acc)";"Number of plants i Sweden (acc)";"Added annual production Norway (acc) (MWh)";"Added annual production Sweden (acc) (MWh)";"Eligible annual production Norway (MWh)";"Eligible annual production Sweden (MWh)";"Eligible annual production Total (MWh)";"Added wind capacity Norway (acc) (MW)";"Added wind capacity Sweden (acc) (MW)";"Added hydro capacity Norway (acc) (MW)";"Added hydro capacity Sweden (acc) (MW)";"Added all other capacity Norway (acc) (MW)";"Added all other capacity Sweden (acc) (MW)";"Certificate balance (MW)";"Total capacity added Norway (acc) (MW)";"Total capacity added Sweden (acc) (MW)";"Added wind production Norway (acc) (MWh)";"Added hydo production Norway (acc) (MWh)";"Added all other production Norway (acc) (MWh)";"Added hydro production Sweden (acc) (MWh)";"Added all other production Sweden (acc) (MWh)";"Added wind production Sweden (acc) (MWh)"
236.0;0.0;14;3.371802340687425E-6;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;3568718.8800000004;6546365.52;1.01150844E7;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.6678694926366216E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
237.0;0.0;14;2.614644493672336E-6;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;3568718.8800000004;6303275.52;9871994.4;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.6478070249000857E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
238.0;0.0;14;2.2358573877745745E-6;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;3568718.8800000004;6303275.52;9871994.4;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.6241368848702922E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
239.0;0.0;14;1.7166922326206727E-6;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;3568718.8800000004;6144281.52;9713000.4;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.5939229172701197E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
240.0;0.0;14;1.4068935423803126E-6;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;3568718.8800000004;6144281.52;9713000.4;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.6017566718433559E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
241.0;0.0;14;1.149686706031855E-6;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;3078158.8800000004;6144281.52;9222440.4;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.5988123438562678E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
242.0;0.0;14;9.517146714110258E-7;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;3078158.8800000004;6144281.52;9222440.4;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.591720617327159E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
243.0;0.0;14;7.603485929966801E-7;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;3078158.8800000004;6047921.52;9126080.4;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.6198362858259823E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
244.0;0.0;14;5.799945478760404E-7;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;2410646.8800000004;6047921.52;8458568.4;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.6412726352871697E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
245.0;0.0;14;4.783162863999413E-7;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;2410646.8800000004;6047921.52;8458568.4;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.6604181883649196E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
246.0;0.0;14;4.060017551246042E-7;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;2410646.8800000004;6047921.52;8458568.4;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.6800678864532735E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
247.0;0.0;14;3.404182206983403E-7;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;2410646.8800000004;6047921.52;8458568.4;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.6980617066358607E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
248.0;0.0;14;2.9203168084404843E-7;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;2410646.8800000004;6047921.52;8458568.4;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.712343538066392E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
249.0;0.0;14;2.2520098788421686E-7;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;2319542.8800000004;6018137.52;8337680.4;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.7136099256279312E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
250.0;0.0;14;1.9223558218995356E-7;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;2319542.8800000004;5866239.119999999;8185782.0;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.712095452330185E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
251.0;0.0;14;1.5343120649849983E-7;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;2319542.8800000004;5716443.12;8035986.0;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.7065588623641193E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
252.0;0.0;14;1.2879699134845893E-7;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;2319542.8800000004;5716443.12;8035986.0;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.71882787998574E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
253.0;0.0;14;9.853988909933231E-8;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;642878.88;5684031.12;6326910.0;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.7138125414810296E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
254.0;0.0;14;8.315529274517195E-8;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;642878.88;5655123.12;6298002.0;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.7057885883704375E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
255.0;0.0;14;6.810051415422301E-8;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;642878.88;5601511.919999999;6244390.799999999;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.7143833723803222E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
256.0;0.0;14;5.228302732175033E-8;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;642878.88;5213093.52;5855972.399999999;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.722673116612068E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
257.0;0.0;14;4.263890502108925E-8;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;642878.88;5213093.52;5855972.399999999;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.7300812824917857E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
258.0;0.0;14;3.4873354011543025E-8;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;642878.88;5213093.52;5855972.399999999;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.7385851796504572E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
259.0;0.0;14;3.049052563252532E-8;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;642878.88;5213093.52;5855972.399999999;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.7466339550469805E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
260.0;0.0;14;2.235810392719789E-8;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;642878.88;5213093.52;5855972.399999999;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.7528285593446426E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
261.0;0.0;14;1.833984253982444E-8;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;619892.64;5143013.52;5762906.159999999;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.750756415648988E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
262.0;0.0;14;1.5680042072220764E-8;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;585728.64;5143013.52;5728742.159999999;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.7478332860230472E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
263.0;0.0;14;1.3218849755738182E-8;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;585728.64;5053135.92;5638864.56;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.7392708954213355E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
264.0;0.0;14;9.558350074262758E-9;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;585728.64;5053135.92;5638864.56;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.7601138579606187E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
265.0;0.0;14;7.539196948366442E-9;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;585728.64;5053135.92;5638864.56;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.7774564188756224E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
266.0;0.0;14;6.224750065126893E-9;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;585728.64;5053135.92;5638864.56;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.7916381263486415E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
267.0;0.0;14;5.144049212086506E-9;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;585728.64;5053135.92;5638864.56;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.8179637717991926E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
268.0;0.0;14;4.138631222425898E-9;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;585728.64;5053135.92;5638864.56;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.8439510740499612E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
269.0;0.0;14;3.762624531075614E-9;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;585728.64;5053135.92;5638864.56;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.867540139672796E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
270.0;0.0;14;2.7610789740392382E-9;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;585728.64;5053135.92;5638864.56;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.8902738862016555E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
271.0;0.0;14;2.1879871710132057E-9;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;585728.64;5053135.92;5638864.56;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.9132527354317144E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
272.0;0.0;14;1.8853599995752558E-9;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;585728.64;5003659.4399999995;5589388.079999999;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.935384837406231E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
273.0;0.0;14;1.4624104566219533E-9;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;585728.64;4852286.64;5438015.279999999;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.951608074383778E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
274.0;0.0;14;1.0616295186929143E-9;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;585728.64;4852286.64;5438015.279999999;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.9684233983434193E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
275.0;0.0;14;9.334683511860773E-10;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;7568.64;4799726.64;4807295.279999999;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.9825314085270792E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
276.0;0.0;14;7.454668822392952E-10;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;7568.64;4331504.64;4339073.279999999;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;2.0048100003115192E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
277.0;0.0;14;5.982677856205173E-10;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;7568.64;3794078.64;3801647.2800000003;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;2.019608422737076E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
278.0;0.0;14;4.5369288562033825E-10;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;0.0;3452438.64;3452438.64;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;2.0295425344160043E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
279.0;0.0;14;3.9836636776637965E-10;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;0.0;2289916.56;2289916.56;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;2.032796204271389E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
280.0;0.0;14;2.937561741767899E-10;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;0.0;2289916.56;2289916.56;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;2.0366199920820154E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
281.0;0.0;14;2.660728462224175E-10;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;0.0;2166575.76;2166575.76;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;2.03905698590109E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
282.0;0.0;14;2.2949683569700327E-10;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;0.0;1994424.2399999998;1994424.2399999998;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;2.041513522939172E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
283.0;0.0;14;1.7203225393912563E-10;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;0.0;1156092.24;1156092.24;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;2.038539607660315E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
284.0;0.0;14;1.38738819689699E-10;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;0.0;1140324.24;1140324.24;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;2.0350941553709954E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
285.0;0.0;14;1.2022297701480432E-10;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;0.0;664008.0;664008.0;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;2.0251676488808762E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
286.0;0.0;14;8.688287617229136E-11;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;0.0;624412.8;624412.8;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;2.013451476541568E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
287.0;0.0;14;6.914083854742212E-11;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;0.0;0.0;0.0;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.993924817217603E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
