"tick";"Running scenario number";"random_seed";"Certificate price (Euro)";"Power price Norway (Euro)";"Power price Sweden (Euro)";"Number of plants i Norway (acc)";"Number of plants i Sweden (acc)";"Added annual production Norway (acc) (MWh)";"Added annual production Sweden (acc) (MWh)";"Eligible annual production Norway (MWh)";"Eligible annual production Sweden (MWh)";"Eligible annual production Total (MWh)";"Added wind capacity Norway (acc) (MW)";"Added wind capacity Sweden (acc) (MW)";"Added hydro capacity Norway (acc) (MW)";"Added hydro capacity Sweden (acc) (MW)";"Added all other capacity Norway (acc) (MW)";"Added all other capacity Sweden (acc) (MW)";"Certificate balance (MW)";"Total capacity added Norway (acc) (MW)";"Total capacity added Sweden (acc) (MW)";"Added wind production Norway (acc) (MWh)";"Added hydo production Norway (acc) (MWh)";"Added all other production Norway (acc) (MWh)";"Added hydro production Sweden (acc) (MWh)";"Added all other production Sweden (acc) (MWh)";"Added wind production Sweden (acc) (MWh)"
238.0;0.0;14;2.5562719190379406E-6;26.413893211432637;27.31389321143264;19.0;177.0;9195266.88;4.031238557999998E7;3568718.8800000004;6628621.919999999;1.0197340799999999E7;652.4;5517.950000000001;801.0;58.0;0.0;2716.0;1.908072838163029E7;1453.4;8291.95;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.6012145580000002E7
239.0;0.0;14;2.0284671964679033E-6;26.413893211432637;27.31389321143264;19.0;177.0;9195266.88;4.031238557999998E7;3568718.8800000004;6469627.92;1.00383468E7;652.4;5517.950000000001;801.0;58.0;0.0;2716.0;1.8812107518602155E7;1453.4;8291.95;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.6012145580000002E7
240.0;0.0;14;1.6652065916404245E-6;26.413893211432637;27.31389321143264;19.0;177.0;9195266.88;4.031238557999998E7;3568718.8800000004;6469627.92;1.00383468E7;652.4;5517.950000000001;801.0;58.0;0.0;2716.0;1.892821778137452E7;1453.4;8291.95;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.6012145580000002E7
241.0;0.0;14;1.4046638112144401E-6;26.413893211432637;27.31389321143264;19.0;177.0;9195266.88;4.031238557999998E7;3477614.8800000004;6469627.92;9947242.8;652.4;5517.950000000001;801.0;58.0;0.0;2716.0;1.8975911596923634E7;1453.4;8291.95;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.6012145580000002E7
242.0;0.0;14;1.2668170683093533E-6;26.413893211432637;27.31389321143264;19.0;177.0;9195266.88;4.031238557999998E7;3477614.8800000004;6469627.92;9947242.8;652.4;5517.950000000001;801.0;58.0;0.0;2716.0;1.897511896383255E7;1453.4;8291.95;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.6012145580000002E7
243.0;0.0;14;9.456781081706437E-7;26.413893211432637;27.31389321143264;19.0;177.0;9195266.88;4.031238557999998E7;3477614.8800000004;6373267.919999999;9850882.799999999;652.4;5517.950000000001;801.0;58.0;0.0;2716.0;1.9326400281020783E7;1453.4;8291.95;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.6012145580000002E7
244.0;0.0;14;8.201011668593308E-7;26.413893211432637;27.31389321143264;19.0;177.0;9195266.88;4.031238557999998E7;2810102.8800000004;6373267.919999999;9183370.799999999;652.4;5517.950000000001;801.0;58.0;0.0;2716.0;1.9603875944612652E7;1453.4;8291.95;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.6012145580000002E7
245.0;0.0;14;6.341661390917034E-7;26.413893211432637;27.31389321143264;19.0;177.0;9195266.88;4.031238557999998E7;2810102.8800000004;6373267.919999999;9183370.799999999;652.4;5517.950000000001;801.0;58.0;0.0;2716.0;1.9851431181150164E7;1453.4;8291.95;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.6012145580000002E7
246.0;0.0;14;5.093730335470339E-7;26.413893211432637;27.31389321143264;19.0;177.0;9195266.88;4.031238557999998E7;2810102.8800000004;6373267.919999999;9183370.799999999;652.4;5517.950000000001;801.0;58.0;0.0;2716.0;2.01040278677937E7;1453.4;8291.95;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.6012145580000002E7
247.0;0.0;14;4.509489564564423E-7;26.413893211432637;27.31389321143264;19.0;177.0;9195266.88;4.031238557999998E7;2810102.8800000004;6373267.919999999;9183370.799999999;652.4;5517.950000000001;801.0;58.0;0.0;2716.0;2.034707823859957E7;1453.4;8291.95;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.6012145580000002E7
248.0;0.0;14;3.8100997153080447E-7;26.413893211432637;27.31389321143264;19.0;177.0;9195266.88;4.031238557999998E7;2810102.8800000004;6373267.919999999;9183370.799999999;652.4;5517.950000000001;801.0;58.0;0.0;2716.0;2.0560021185104884E7;1453.4;8291.95;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.6012145580000002E7
249.0;0.0;14;3.185036047072544E-7;26.413893211432637;27.31389321143264;19.0;177.0;9195266.88;4.031238557999998E7;2319542.8800000004;6221369.52;8540912.4;652.4;5517.950000000001;801.0;58.0;0.0;2716.0;2.059234775672027E7;1453.4;8291.95;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.6012145580000002E7
250.0;0.0;14;2.621213539326091E-7;26.413893211432637;27.31389321143264;19.0;177.0;9195266.88;4.031238557999998E7;2319542.8800000004;6071573.52;8391116.4;652.4;5517.950000000001;801.0;58.0;0.0;2716.0;2.0599055737262808E7;1453.4;8291.95;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.6012145580000002E7
251.0;0.0;14;1.9563604758313303E-7;26.413893211432637;27.31389321143264;19.0;177.0;9195266.88;4.031238557999998E7;2319542.8800000004;6041789.52;8361332.4;652.4;5517.950000000001;801.0;58.0;0.0;2716.0;2.0581462554642152E7;1453.4;8291.95;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.6012145580000002E7
252.0;0.0;14;1.5374422172619526E-7;26.413893211432637;27.31389321143264;19.0;177.0;9195266.88;4.031238557999998E7;2319542.8800000004;6041789.52;8361332.4;652.4;5517.950000000001;801.0;58.0;0.0;2716.0;2.0737163805869114E7;1453.4;8291.95;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.6012145580000002E7
253.0;0.0;14;1.4780396161056574E-7;26.413893211432637;27.31389321143264;19.0;177.0;9195266.88;4.031238557999998E7;642878.88;5792129.52;6435008.399999999;652.4;5517.950000000001;801.0;58.0;0.0;2716.0;2.0697064547823366E7;1453.4;8291.95;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.6012145580000002E7
254.0;0.0;14;1.1641137329534191E-7;26.413893211432637;27.31389321143264;19.0;177.0;9195266.88;4.031238557999998E7;642878.88;5702251.92;6345130.8;652.4;5517.950000000001;801.0;58.0;0.0;2716.0;2.0620809929290533E7;1453.4;8291.95;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.6012145580000002E7
255.0;0.0;14;9.35522555278898E-8;26.413893211432637;27.31389321143264;19.0;177.0;9195266.88;4.031238557999998E7;642878.88;5648640.72;6291519.6;652.4;5517.950000000001;801.0;58.0;0.0;2716.0;2.0710742681962468E7;1453.4;8291.95;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.6012145580000002E7
256.0;0.0;14;7.850959424916366E-8;26.413893211432637;27.31389321143264;19.0;177.0;9195266.88;4.031238557999998E7;619892.64;5619732.72;6239625.359999999;652.4;5517.950000000001;801.0;58.0;0.0;2716.0;2.0822835460329417E7;1453.4;8291.95;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.6012145580000002E7
257.0;0.0;14;6.651214155180519E-8;26.413893211432637;27.31389321143264;19.0;177.0;9195266.88;4.031238557999998E7;619892.64;5619732.72;6239625.359999999;652.4;5517.950000000001;801.0;58.0;0.0;2716.0;2.0922868528948367E7;1453.4;8291.95;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.6012145580000002E7
258.0;0.0;14;5.877050078958145E-8;26.413893211432637;27.31389321143264;19.0;177.0;9195266.88;4.031238557999998E7;619892.64;5619732.72;6239625.359999999;652.4;5517.950000000001;801.0;58.0;0.0;2716.0;2.103385891035685E7;1453.4;8291.95;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.6012145580000002E7
259.0;0.0;14;5.386575189815448E-8;26.413893211432637;27.31389321143264;19.0;177.0;9195266.88;4.031238557999998E7;619892.64;5619732.72;6239625.359999999;652.4;5517.950000000001;801.0;58.0;0.0;2716.0;2.1143542000371587E7;1453.4;8291.95;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.6012145580000002E7
260.0;0.0;14;3.984985942172558E-8;26.413893211432637;27.31389321143264;19.0;177.0;9195266.88;4.031238557999998E7;619892.64;5619732.72;6239625.359999999;652.4;5517.950000000001;801.0;58.0;0.0;2716.0;2.1237927305625416E7;1453.4;8291.95;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.6012145580000002E7
261.0;0.0;14;3.195327004961125E-8;26.413893211432637;27.31389321143264;19.0;177.0;9195266.88;4.031238557999998E7;619892.64;5410894.32;6030786.96;652.4;5517.950000000001;801.0;58.0;0.0;2716.0;2.1239856170989566E7;1453.4;8291.95;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.6012145580000002E7
262.0;0.0;14;2.764074148608733E-8;26.413893211432637;27.31389321143264;19.0;177.0;9195266.88;4.031238557999998E7;619892.64;5378482.32;5998374.96;652.4;5517.950000000001;801.0;58.0;0.0;2716.0;2.123570315909818E7;1453.4;8291.95;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.6012145580000002E7
263.0;0.0;14;2.0678558085423512E-8;26.413893211432637;27.31389321143264;19.0;177.0;9195266.88;4.031238557999998E7;585728.64;5378482.32;5964210.96;652.4;5517.950000000001;801.0;58.0;0.0;2716.0;2.1183090328091815E7;1453.4;8291.95;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.6012145580000002E7
264.0;0.0;14;2.0697514696179918E-8;26.413893211432637;27.31389321143264;19.0;177.0;9195266.88;4.031238557999998E7;585728.64;5378482.32;5964210.96;652.4;5517.950000000001;801.0;58.0;0.0;2716.0;2.1424798410365082E7;1453.4;8291.95;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.6012145580000002E7
265.0;0.0;14;1.8686676987326458E-8;26.413893211432637;27.31389321143264;19.0;177.0;9195266.88;4.031238557999998E7;585728.64;5378482.32;5964210.96;652.4;5517.950000000001;801.0;58.0;0.0;2716.0;2.1628729271655515E7;1453.4;8291.95;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.6012145580000002E7
266.0;0.0;14;1.433101814027517E-8;26.413893211432637;27.31389321143264;19.0;177.0;9195266.88;4.031238557999998E7;585728.64;5378482.32;5964210.96;652.4;5517.950000000001;801.0;58.0;0.0;2716.0;2.1798278393786058E7;1453.4;8291.95;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.6012145580000002E7
267.0;0.0;14;1.185339633107363E-8;26.413893211432637;27.31389321143264;19.0;177.0;9195266.88;4.031238557999998E7;585728.64;5378482.32;5964210.96;652.4;5517.950000000001;801.0;58.0;0.0;2716.0;2.2089266895691935E7;1453.4;8291.95;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.6012145580000002E7
268.0;0.0;14;9.286841843270872E-9;26.413893211432637;27.31389321143264;19.0;177.0;9195266.88;4.031238557999998E7;585728.64;5378482.32;5964210.96;652.4;5517.950000000001;801.0;58.0;0.0;2716.0;2.2374098760859936E7;1453.4;8291.95;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.6012145580000002E7
269.0;0.0;14;7.27053888812777E-9;26.413893211432637;27.31389321143264;19.0;177.0;9195266.88;4.031238557999998E7;585728.64;5378482.32;5964210.96;652.4;5517.950000000001;801.0;58.0;0.0;2716.0;2.2632175055008583E7;1453.4;8291.95;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.6012145580000002E7
270.0;0.0;14;5.719754284527445E-9;26.413893211432637;27.31389321143264;19.0;177.0;9195266.88;4.031238557999998E7;585728.64;5378482.32;5964210.96;652.4;5517.950000000001;801.0;58.0;0.0;2716.0;2.2881698158217464E7;1453.4;8291.95;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.6012145580000002E7
271.0;0.0;14;4.521011626707715E-9;26.413893211432637;27.31389321143264;19.0;177.0;9195266.88;4.031238557999998E7;585728.64;5378482.32;5964210.96;652.4;5517.950000000001;801.0;58.0;0.0;2716.0;2.3136445493178356E7;1453.4;8291.95;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.6012145580000002E7
272.0;0.0;14;3.639130661237572E-9;26.413893211432637;27.31389321143264;19.0;177.0;9195266.88;4.031238557999998E7;585728.64;5308402.32;5894130.96;652.4;5517.950000000001;801.0;58.0;0.0;2716.0;2.338374234665976E7;1453.4;8291.95;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.6012145580000002E7
273.0;0.0;14;2.73202314741757E-9;26.413893211432637;27.31389321143264;19.0;177.0;9195266.88;4.031238557999998E7;585728.64;5157029.5200000005;5742758.16;652.4;5517.950000000001;801.0;58.0;0.0;2716.0;2.357195055017148E7;1453.4;8291.95;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.6012145580000002E7
274.0;0.0;14;2.415649902097158E-9;26.413893211432637;27.31389321143264;19.0;177.0;9195266.88;4.031238557999998E7;585728.64;5157029.5200000005;5742758.16;652.4;5517.950000000001;801.0;58.0;0.0;2716.0;2.3768677206877735E7;1453.4;8291.95;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.6012145580000002E7
275.0;0.0;14;1.922455584716933E-9;26.413893211432637;27.31389321143264;19.0;177.0;9195266.88;4.031238557999998E7;7568.64;5125073.04;5132641.68;652.4;5517.950000000001;801.0;58.0;0.0;2716.0;2.3943035765594766E7;1453.4;8291.95;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.6012145580000002E7
276.0;0.0;14;1.5052941219470231E-9;26.413893211432637;27.31389321143264;19.0;177.0;9195266.88;4.031238557999998E7;7568.64;3876597.840000001;3884166.480000001;652.4;5517.950000000001;801.0;58.0;0.0;2716.0;2.412102178678586E7;1453.4;8291.95;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.6012145580000002E7
277.0;0.0;14;1.1639317209383902E-9;26.413893211432637;27.31389321143264;19.0;177.0;9195266.88;4.031238557999998E7;7568.64;3688748.4;3696317.04;652.4;5517.950000000001;801.0;58.0;0.0;2716.0;2.4259497355911218E7;1453.4;8291.95;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.6012145580000002E7
278.0;0.0;14;8.506623451247571E-10;26.413893211432637;27.31389321143264;19.0;177.0;9195266.88;4.031238557999998E7;7568.64;3141528.72;3149097.3600000003;652.4;5517.950000000001;801.0;58.0;0.0;2716.0;2.433394388990778E7;1453.4;8291.95;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.6012145580000002E7
279.0;0.0;14;8.231964248250539E-10;26.413893211432637;27.31389321143264;19.0;177.0;9195266.88;4.031238557999998E7;0.0;3064615.92;3064615.92;652.4;5517.950000000001;801.0;58.0;0.0;2716.0;2.443005854051938E7;1453.4;8291.95;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.6012145580000002E7
280.0;0.0;14;6.202204819343756E-10;26.413893211432637;27.31389321143264;19.0;177.0;9195266.88;4.031238557999998E7;0.0;2558725.92;2558725.92;652.4;5517.950000000001;801.0;58.0;0.0;2716.0;2.4488150977099128E7;1453.4;8291.95;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.6012145580000002E7
281.0;0.0;14;4.656653603174962E-10;26.413893211432637;27.31389321143264;19.0;177.0;9195266.88;4.031238557999998E7;0.0;1756923.12;1756923.12;652.4;5517.950000000001;801.0;58.0;0.0;2716.0;2.448562544873752E7;1453.4;8291.95;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.6012145580000002E7
282.0;0.0;14;3.66201062495324E-10;26.413893211432637;27.31389321143264;19.0;177.0;9195266.88;4.031238557999998E7;0.0;1639784.4000000001;1639784.4000000001;652.4;5517.950000000001;801.0;58.0;0.0;2716.0;2.4486907180680543E7;1453.4;8291.95;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.6012145580000002E7
283.0;0.0;14;3.4589258454878313E-10;26.413893211432637;27.31389321143264;19.0;177.0;9195266.88;4.031238557999998E7;0.0;1118739.6;1118739.6;652.4;5517.950000000001;801.0;58.0;0.0;2716.0;2.445440912033378E7;1453.4;8291.95;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.6012145580000002E7
284.0;0.0;14;2.667926321805674E-10;26.413893211432637;27.31389321143264;19.0;177.0;9195266.88;4.031238557999998E7;0.0;800664.0000000001;800664.0000000001;652.4;5517.950000000001;801.0;58.0;0.0;2716.0;2.4392079393755563E7;1453.4;8291.95;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.6012145580000002E7
285.0;0.0;14;2.0402465413046902E-10;26.413893211432637;27.31389321143264;19.0;177.0;9195266.88;4.031238557999998E7;0.0;461739.60000000003;461739.60000000003;652.4;5517.950000000001;801.0;58.0;0.0;2716.0;2.427621458539002E7;1453.4;8291.95;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.6012145580000002E7
286.0;0.0;14;1.6907002430552464E-10;26.413893211432637;27.31389321143264;19.0;177.0;9195266.88;4.031238557999998E7;0.0;31535.999999999996;31535.999999999996;652.4;5517.950000000001;801.0;58.0;0.0;2716.0;2.4105531090605244E7;1453.4;8291.95;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.6012145580000002E7
287.0;0.0;14;1.419093483239474E-10;26.413893211432637;27.31389321143264;19.0;177.0;9195266.88;4.031238557999998E7;0.0;0.0;0.0;652.4;5517.950000000001;801.0;58.0;0.0;2716.0;2.3910264497365594E7;1453.4;8291.95;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.6012145580000002E7
