"tick";"Running scenario number";"random_seed";"Certificate price (Euro)";"Power price Norway (Euro)";"Power price Sweden (Euro)";"Number of plants i Norway (acc)";"Number of plants i Sweden (acc)";"Added annual production Norway (acc) (MWh)";"Added annual production Sweden (acc) (MWh)";"Eligible annual production Norway (MWh)";"Eligible annual production Sweden (MWh)";"Eligible annual production Total (MWh)";"Added wind capacity Norway (acc) (MW)";"Added wind capacity Sweden (acc) (MW)";"Added hydro capacity Norway (acc) (MW)";"Added hydro capacity Sweden (acc) (MW)";"Added all other capacity Norway (acc) (MW)";"Added all other capacity Sweden (acc) (MW)";"Certificate balance (MW)";"Total capacity added Norway (acc) (MW)";"Total capacity added Sweden (acc) (MW)";"Added wind production Norway (acc) (MWh)";"Added hydo production Norway (acc) (MWh)";"Added all other production Norway (acc) (MWh)";"Added hydro production Sweden (acc) (MWh)";"Added all other production Sweden (acc) (MWh)";"Added wind production Sweden (acc) (MWh)"
239.0;0.0;7;4.12719093206648E-6;26.413893211432637;27.31389321143264;17.0;182.0;8916072.540000001;4.089969101999999E7;3289524.54;7041165.36;1.03306899E7;574.75;5795.55;801.0;58.0;0.0;2716.0;1.499781577410993E7;1375.75;8569.55;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.6599451020000001E7
240.0;0.0;7;3.263327584489444E-6;26.413893211432637;27.31389321143264;17.0;182.0;8916072.540000001;4.089969101999999E7;3289524.54;7041165.36;1.03306899E7;574.75;5795.55;801.0;58.0;0.0;2716.0;1.4946251735124324E7;1375.75;8569.55;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.6599451020000001E7
241.0;0.0;7;2.646153066739601E-6;26.413893211432637;27.31389321143264;17.0;182.0;8916072.540000001;4.089969101999999E7;3289524.54;7041165.36;1.03306899E7;574.75;5795.55;801.0;58.0;0.0;2716.0;1.484993985059531E7;1375.75;8569.55;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.6599451020000001E7
242.0;0.0;7;2.4206032897277484E-6;26.413893211432637;27.31389321143264;17.0;182.0;8916072.540000001;4.089969101999999E7;3289524.54;7041165.36;1.03306899E7;574.75;5795.55;801.0;58.0;0.0;2716.0;1.471823294470592E7;1375.75;8569.55;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.6599451020000001E7
243.0;0.0;7;1.858864012978893E-6;26.413893211432637;27.31389321143264;17.0;182.0;8916072.540000001;4.089969101999999E7;3289524.54;7041165.36;1.03306899E7;574.75;5795.55;801.0;58.0;0.0;2716.0;1.495465998909585E7;1375.75;8569.55;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.6599451020000001E7
244.0;0.0;7;1.4826634937663137E-6;26.413893211432637;27.31389321143264;17.0;182.0;8916072.540000001;4.089969101999999E7;3289524.54;7041165.36;1.03306899E7;574.75;5795.55;801.0;58.0;0.0;2716.0;1.5234513132569252E7;1375.75;8569.55;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.6599451020000001E7
245.0;0.0;7;1.3710359016613381E-6;26.413893211432637;27.31389321143264;17.0;182.0;8916072.540000001;4.089969101999999E7;3200172.54;7041165.36;1.02413379E7;574.75;5795.55;801.0;58.0;0.0;2716.0;1.549556460963454E7;1375.75;8569.55;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.6599451020000001E7
246.0;0.0;7;1.1295748949636852E-6;26.413893211432637;27.31389321143264;17.0;182.0;8916072.540000001;4.089969101999999E7;3200172.54;7041165.36;1.02413379E7;574.75;5795.55;801.0;58.0;0.0;2716.0;1.5733552536805859E7;1375.75;8569.55;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.6599451020000001E7
247.0;0.0;7;9.077929879032643E-7;26.413893211432637;27.31389321143264;17.0;182.0;8916072.540000001;4.089969101999999E7;3200172.54;7002270.96;1.02024435E7;574.75;5795.55;801.0;58.0;0.0;2716.0;1.5922668581221377E7;1375.75;8569.55;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.6599451020000001E7
248.0;0.0;7;6.759013612354775E-7;26.413893211432637;27.31389321143264;17.0;182.0;8916072.540000001;4.089969101999999E7;3200172.54;6949710.96;1.01498835E7;574.75;5795.55;801.0;58.0;0.0;2716.0;1.6040705178608162E7;1375.75;8569.55;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.6599451020000001E7
249.0;0.0;7;6.672600612738665E-7;26.413893211432637;27.31389321143264;17.0;182.0;8916072.540000001;4.089969101999999E7;2622012.54;6949710.96;9571723.5;574.75;5795.55;801.0;58.0;0.0;2716.0;1.6020573251305027E7;1375.75;8569.55;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.6599451020000001E7
250.0;0.0;7;5.128382858340114E-7;26.413893211432637;27.31389321143264;17.0;182.0;8916072.540000001;4.089969101999999E7;2622012.54;6853350.96;9475363.5;574.75;5795.55;801.0;58.0;0.0;2716.0;1.5988110422337182E7;1375.75;8569.55;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.6599451020000001E7
251.0;0.0;7;3.964365753781909E-7;26.413893211432637;27.31389321143264;17.0;182.0;8916072.540000001;4.089969101999999E7;2622012.54;6853350.96;9475363.5;574.75;5795.55;801.0;58.0;0.0;2716.0;1.5902574279014293E7;1375.75;8569.55;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.6599451020000001E7
252.0;0.0;7;3.6805202979911086E-7;26.413893211432637;27.31389321143264;17.0;182.0;8916072.540000001;4.089969101999999E7;2622012.54;6853350.96;9475363.5;574.75;5795.55;801.0;58.0;0.0;2716.0;1.6145901169057423E7;1375.75;8569.55;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.6599451020000001E7
253.0;0.0;7;2.649072207275268E-7;26.413893211432637;27.31389321143264;17.0;182.0;8916072.540000001;4.089969101999999E7;2622012.54;6853350.96;9475363.5;574.75;5795.55;801.0;58.0;0.0;2716.0;1.6309326835099936E7;1375.75;8569.55;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.6599451020000001E7
254.0;0.0;7;2.496545471551458E-7;26.413893211432637;27.31389321143264;17.0;182.0;8916072.540000001;4.089969101999999E7;2622012.54;6737718.96;9359731.5;574.75;5795.55;801.0;58.0;0.0;2716.0;1.6424775599524755E7;1375.75;8569.55;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.6599451020000001E7
255.0;0.0;7;2.0276947178432588E-7;26.413893211432637;27.31389321143264;17.0;182.0;8916072.540000001;4.089969101999999E7;2622012.54;6667638.96;9289651.5;574.75;5795.55;801.0;58.0;0.0;2716.0;1.677591475837877E7;1375.75;8569.55;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.6599451020000001E7
256.0;0.0;7;1.547758396901969E-7;26.413893211432637;27.31389321143264;17.0;182.0;8916072.540000001;4.089969101999999E7;2622012.54;6667638.96;9289651.5;574.75;5795.55;801.0;58.0;0.0;2716.0;1.7138576365483325E7;1375.75;8569.55;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.6599451020000001E7
257.0;0.0;7;1.4642829051748653E-7;26.413893211432637;27.31389321143264;17.0;182.0;8916072.540000001;4.089969101999999E7;2622012.54;6667638.96;9289651.5;574.75;5795.55;801.0;58.0;0.0;2716.0;1.747415283742459E7;1375.75;8569.55;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.6599451020000001E7
258.0;0.0;7;1.1333359742342668E-7;26.413893211432637;27.31389321143264;17.0;182.0;8916072.540000001;4.089969101999999E7;2622012.54;6667638.96;9289651.5;574.75;5795.55;801.0;58.0;0.0;2716.0;1.7799516622155406E7;1375.75;8569.55;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.6599451020000001E7
259.0;0.0;7;9.596615697092479E-8;26.413893211432637;27.31389321143264;17.0;182.0;8916072.540000001;4.089969101999999E7;2622012.54;6667638.96;9289651.5;574.75;5795.55;801.0;58.0;0.0;2716.0;1.8117428540907726E7;1375.75;8569.55;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.6599451020000001E7
260.0;0.0;7;7.063551964048116E-8;26.413893211432637;27.31389321143264;17.0;182.0;8916072.540000001;4.089969101999999E7;2622012.54;6667638.96;9289651.5;574.75;5795.55;801.0;58.0;0.0;2716.0;1.8413898100314453E7;1375.75;8569.55;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.6599451020000001E7
261.0;0.0;7;5.970108047777883E-8;26.413893211432637;27.31389321143264;17.0;182.0;8916072.540000001;4.089969101999999E7;2622012.54;6667638.96;9289651.5;574.75;5795.55;801.0;58.0;0.0;2716.0;1.8628183750529982E7;1375.75;8569.55;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.6599451020000001E7
262.0;0.0;7;4.787377004371815E-8;26.413893211432637;27.31389321143264;17.0;182.0;8916072.540000001;4.089969101999999E7;2043852.54;6667638.96;8711491.5;574.75;5795.55;801.0;58.0;0.0;2716.0;1.8827130810557373E7;1375.75;8569.55;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.6599451020000001E7
263.0;0.0;7;3.4726090104594406E-8;26.413893211432637;27.31389321143264;17.0;182.0;8916072.540000001;4.089969101999999E7;2043852.54;6667638.96;8711491.5;574.75;5795.55;801.0;58.0;0.0;2716.0;1.9028217214805126E7;1375.75;8569.55;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.6599451020000001E7
264.0;0.0;7;3.190149422643499E-8;26.413893211432637;27.31389321143264;17.0;182.0;8916072.540000001;4.089969101999999E7;2043852.54;6650118.96;8693971.5;574.75;5795.55;801.0;58.0;0.0;2716.0;1.9605725859246492E7;1375.75;8569.55;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.6599451020000001E7
265.0;0.0;7;2.418908305831123E-8;26.413893211432637;27.31389321143264;17.0;182.0;8916072.540000001;4.089969101999999E7;2043852.54;6565672.56;8609525.1;574.75;5795.55;801.0;58.0;0.0;2716.0;2.0108965604937784E7;1375.75;8569.55;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.6599451020000001E7
266.0;0.0;7;2.0340659267482182E-8;26.413893211432637;27.31389321143264;17.0;182.0;8916072.540000001;4.089969101999999E7;2043852.54;6565672.56;8609525.1;574.75;5795.55;801.0;58.0;0.0;2716.0;2.0550547349250935E7;1375.75;8569.55;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.6599451020000001E7
267.0;0.0;7;1.5361672368211552E-8;26.413893211432637;27.31389321143264;17.0;182.0;8916072.540000001;4.089969101999999E7;2043852.54;6565672.56;8609525.1;574.75;5795.55;801.0;58.0;0.0;2716.0;2.1111378473339405E7;1375.75;8569.55;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.6599451020000001E7
268.0;0.0;7;1.2904409071894963E-8;26.413893211432637;27.31389321143264;17.0;182.0;8916072.540000001;4.089969101999999E7;2043852.54;6565672.56;8609525.1;574.75;5795.55;801.0;58.0;0.0;2716.0;2.163877669847176E7;1375.75;8569.55;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.6599451020000001E7
269.0;0.0;7;1.1196630647630604E-8;26.413893211432637;27.31389321143264;17.0;182.0;8916072.540000001;4.089969101999999E7;2043852.54;6565672.56;8609525.1;574.75;5795.55;801.0;58.0;0.0;2716.0;2.2112143090366483E7;1375.75;8569.55;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.6599451020000001E7
270.0;0.0;7;8.08811712146643E-9;26.413893211432637;27.31389321143264;17.0;182.0;8916072.540000001;4.089969101999999E7;1442706.3;6565672.56;8008378.859999999;574.75;5795.55;801.0;58.0;0.0;2716.0;2.2508124005678244E7;1375.75;8569.55;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.6599451020000001E7
271.0;0.0;7;6.479353070361669E-9;26.413893211432637;27.31389321143264;17.0;182.0;8916072.540000001;4.089969101999999E7;1442706.3;6565672.56;8008378.859999999;574.75;5795.55;801.0;58.0;0.0;2716.0;2.29568363792549E7;1375.75;8569.55;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.6599451020000001E7
272.0;0.0;7;5.360639287371383E-9;26.413893211432637;27.31389321143264;17.0;182.0;8916072.540000001;4.089969101999999E7;1408542.3;6565672.56;7974214.859999999;574.75;5795.55;801.0;58.0;0.0;2716.0;2.345208877786132E7;1375.75;8569.55;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.6599451020000001E7
273.0;0.0;7;4.767079919315026E-9;26.413893211432637;27.31389321143264;17.0;182.0;8916072.540000001;4.089969101999999E7;1408542.3;6565672.56;7974214.859999999;574.75;5795.55;801.0;58.0;0.0;2716.0;2.3901155320765078E7;1375.75;8569.55;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.6599451020000001E7
274.0;0.0;7;3.728595808412731E-9;26.413893211432637;27.31389321143264;17.0;182.0;8916072.540000001;4.089969101999999E7;1408542.3;6490319.04;7898861.34;574.75;5795.55;801.0;58.0;0.0;2716.0;2.4379697278654654E7;1375.75;8569.55;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.6599451020000001E7
275.0;0.0;7;2.6166531214888042E-9;26.413893211432637;27.31389321143264;17.0;182.0;8916072.540000001;4.089969101999999E7;1408542.3;6490319.04;7898861.34;574.75;5795.55;801.0;58.0;0.0;2716.0;2.489103941927082E7;1375.75;8569.55;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.6599451020000001E7
276.0;0.0;7;2.1208703058442805E-9;26.413893211432637;27.31389321143264;17.0;182.0;8916072.540000001;4.089969101999999E7;1408542.3;5910109.2;7318651.5;574.75;5795.55;801.0;58.0;0.0;2716.0;2.541657170079995E7;1375.75;8569.55;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.6599451020000001E7
277.0;0.0;7;1.7055517854215215E-9;26.413893211432637;27.31389321143264;17.0;182.0;8916072.540000001;4.089969101999999E7;1408542.3;5718265.2;7126807.5;574.75;5795.55;801.0;58.0;0.0;2716.0;2.5873046953896027E7;1375.75;8569.55;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.6599451020000001E7
278.0;0.0;7;1.3063324369952227E-9;26.413893211432637;27.31389321143264;17.0;182.0;8916072.540000001;4.089969101999999E7;1408542.3;5511967.2;6920509.5;574.75;5795.55;801.0;58.0;0.0;2716.0;2.626434407302519E7;1375.75;8569.55;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.6599451020000001E7
279.0;0.0;7;1.1300470162929649E-9;26.413893211432637;27.31389321143264;17.0;182.0;8916072.540000001;4.089969101999999E7;1408542.3;4955532.0;6364074.3;574.75;5795.55;801.0;58.0;0.0;2716.0;2.663798699408784E7;1375.75;8569.55;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.6599451020000001E7
280.0;0.0;7;7.382194559330469E-10;26.413893211432637;27.31389321143264;17.0;182.0;8916072.540000001;4.089969101999999E7;1098504.0;4775514.0;5874018.0;574.75;5795.55;801.0;58.0;0.0;2716.0;2.694655666650088E7;1375.75;8569.55;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.6599451020000001E7
281.0;0.0;7;6.137303546374351E-10;26.413893211432637;27.31389321143264;17.0;182.0;8916072.540000001;4.089969101999999E7;1098504.0;3590899.1999999997;4689403.199999999;574.75;5795.55;801.0;58.0;0.0;2716.0;2.7140539348951742E7;1375.75;8569.55;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.6599451020000001E7
282.0;0.0;7;4.14466393746384E-10;26.413893211432637;27.31389321143264;17.0;182.0;8916072.540000001;4.089969101999999E7;0.0;3575131.1999999997;3575131.1999999997;574.75;5795.55;801.0;58.0;0.0;2716.0;2.727191789796654E7;1375.75;8569.55;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.6599451020000001E7
283.0;0.0;7;3.284193678852647E-10;26.413893211432637;27.31389321143264;17.0;182.0;8916072.540000001;4.089969101999999E7;0.0;3258544.7999999993;3258544.7999999993;574.75;5795.55;801.0;58.0;0.0;2716.0;2.740057813653817E7;1375.75;8569.55;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.6599451020000001E7
284.0;0.0;7;3.014626492207493E-10;26.413893211432637;27.31389321143264;17.0;182.0;8916072.540000001;4.089969101999999E7;0.0;1803596.4;1803596.4;574.75;5795.55;801.0;58.0;0.0;2716.0;2.7422469552329216E7;1375.75;8569.55;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.6599451020000001E7
285.0;0.0;7;2.1269510342440595E-10;26.413893211432637;27.31389321143264;17.0;182.0;8916072.540000001;4.089969101999999E7;0.0;1656253.1999999997;1656253.1999999997;574.75;5795.55;801.0;58.0;0.0;2716.0;2.740639230691611E7;1375.75;8569.55;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.6599451020000001E7
286.0;0.0;7;1.6586814906562663E-10;26.413893211432637;27.31389321143264;17.0;182.0;8916072.540000001;4.089969101999999E7;0.0;462265.19999999995;462265.19999999995;574.75;5795.55;801.0;58.0;0.0;2716.0;2.727513197725602E7;1375.75;8569.55;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.6599451020000001E7
287.0;0.0;7;1.3229483639971946E-10;26.413893211432637;27.31389321143264;17.0;182.0;8916072.540000001;4.089969101999999E7;0.0;0.0;0.0;574.75;5795.55;801.0;58.0;0.0;2716.0;2.7079865384016365E7;1375.75;8569.55;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.6599451020000001E7
